"n" "rep" "id" "beta_0_hat" "beta_1_hat" "error" "errorMessage"
500 2393 6516 0.274139678395353 0.244698434606243 FALSE ""
700 3040 6517 0.288085787611174 0.233481630052263 FALSE ""
700 1485 6518 0.251983161330926 0.284819923070023 FALSE ""
500 4501 6519 0.314014012538133 0.129668297425175 FALSE ""
700 4446 6520 0.318153731629256 0.138035867955144 FALSE ""
700 555 6521 0.298374691126476 0.162764870624646 FALSE ""
700 2682 6522 0.3371927808079 0.114999460026509 FALSE ""
500 3900 6523 0.34213594085306 0.105193060146977 FALSE ""
500 3442 6524 0.28801725040511 0.234401691493114 FALSE ""
700 4519 6525 0.305525631475976 0.156665262281317 FALSE ""
700 4248 6526 0.313279994732487 0.184700842419531 FALSE ""
700 4521 6527 0.240702261296115 0.275117974824196 FALSE ""
700 423 6528 0.34764219620186 0.136216485586116 FALSE ""
500 3932 6529 0.26402186065201 0.203113305488859 FALSE ""
500 2342 6530 0.297718349121399 0.207491270892198 FALSE ""
700 1074 6531 0.280167231162025 0.243500677354329 FALSE ""
700 2146 6532 0.332906295102228 0.155317104658479 FALSE ""
700 756 6533 0.277337454353777 0.238288908081359 FALSE ""
700 870 6534 0.288086411478783 0.206023457151485 FALSE ""
700 328 6535 0.238334807360155 0.314890798411077 FALSE ""
500 2153 6536 0.286382851971299 0.206399707718878 FALSE ""
500 1862 6537 0.300392181464075 0.186276878199622 FALSE ""
500 4287 6538 0.312486850976027 0.168339405096211 FALSE ""
500 3267 6539 0.281746093428043 0.194190012541924 FALSE ""
500 345 6540 0.280748193920262 0.187138155921146 FALSE ""
500 4100 6541 0.260346824797773 0.297051253828888 FALSE ""
700 604 6542 0.34009896644204 0.153398230066174 FALSE ""
500 1816 6543 0.274826737284864 0.260015796022413 FALSE ""
500 84 6544 0.275095166812272 0.261520574909755 FALSE ""
500 300 6545 0.203312265322203 0.365625012944925 FALSE ""
500 3284 6546 0.300674726570346 0.218696381806196 FALSE ""
700 1224 6547 0.299351339125795 0.224983995130825 FALSE ""
700 963 6548 0.25094663650398 0.272822508954811 FALSE ""
700 2645 6549 0.309179825234172 0.136443414066893 FALSE ""
700 4613 6550 0.299507097161502 0.184656447543735 FALSE ""
500 884 6551 0.310671652681617 0.240269944045927 FALSE ""
700 4362 6552 0.301150645286894 0.198516250884987 FALSE ""
700 547 6553 0.340720607000925 0.129584318309912 FALSE ""
500 3136 6554 0.261969113030091 0.244291292417229 FALSE ""
500 3645 6555 0.268826519554946 0.214013299293821 FALSE ""
700 1959 6556 0.269334408599984 0.261449706482134 FALSE ""
500 2540 6557 0.302668864236588 0.199293027689047 FALSE ""
500 3484 6558 0.322058971471317 0.224884945328497 FALSE ""
500 693 6559 0.314591289881946 0.222545771928017 FALSE ""
500 1282 6560 0.302072703636143 0.219106475909971 FALSE ""
700 1326 6561 0.303847637210455 0.165503886385689 FALSE ""
700 3083 6562 0.30633464228583 0.167536436862841 FALSE ""
700 1447 6563 0.346562294072801 0.151651066150531 FALSE ""
500 69 6564 0.310845648398721 0.156623655268348 FALSE ""
700 821 6565 0.311028566910702 0.220335576046605 FALSE ""
500 2283 6566 0.241996940427493 0.269205073593679 FALSE ""
500 1093 6567 0.288784113812627 0.257971991665394 FALSE ""
700 3527 6568 0.30142653575502 0.195951429740131 FALSE ""
500 3793 6569 0.262309274180781 0.196754760669102 FALSE ""
700 2286 6570 0.251561185306572 0.303755680565461 FALSE ""
500 3560 6571 0.276367577844171 0.21034545344873 FALSE ""
500 346 6572 0.309821048398918 0.162299769788305 FALSE ""
700 4628 6573 0.262782422331627 0.203799638623701 FALSE ""
500 3739 6574 0.277516564213062 0.271527632081852 FALSE ""
500 1697 6575 0.311107956306992 0.176438235706129 FALSE ""
500 3954 6576 0.335394817019618 0.173496153530214 FALSE ""
700 2311 6577 0.29150008130675 0.194238236500821 FALSE ""
500 68 6578 0.252719093442976 0.274634456380894 FALSE ""
500 3268 6579 0.303823546229667 0.183550614711071 FALSE ""
700 3446 6580 0.284150515723584 0.26368704307895 FALSE ""
500 3023 6581 0.2701986254147 0.213647290108891 FALSE ""
500 4130 6582 0.32907109548083 0.180637283445583 FALSE ""
500 1737 6583 0.221045441826189 0.312413332625913 FALSE ""
500 2909 6584 0.269975170855087 0.247395550790787 FALSE ""
700 1868 6585 0.306708511313025 0.208731095603565 FALSE ""
700 1495 6586 0.337880624118959 0.132299722420695 FALSE ""
500 3208 6587 0.339369082213924 0.117663995446441 FALSE ""
500 4441 6588 0.312849001241561 0.178591211256537 FALSE ""
700 2239 6589 0.306454171083315 0.153164104448626 FALSE ""
500 844 6590 0.297105903985622 0.180856335805916 FALSE ""
700 3404 6591 0.285588514928587 0.231322167443204 FALSE ""
500 4321 6592 0.263875971351292 0.274081336197295 FALSE ""
500 3202 6593 0.334035042955664 0.199884366342356 FALSE ""
500 3656 6594 0.364396830543068 0.0633245978180952 FALSE ""
700 958 6595 0.278705638362086 0.228327450152671 FALSE ""
500 4101 6596 0.340885507859799 0.142524685792666 FALSE ""
700 1390 6597 0.294704779639196 0.15984184113569 FALSE ""
700 478 6598 0.255388739151542 0.26419325686579 FALSE ""
500 2534 6599 0.226568408925631 0.322300502026213 FALSE ""
700 1923 6600 0.261555840716074 0.26018978455147 FALSE ""
700 2720 6601 0.314433681911893 0.19172822620602 FALSE ""
700 2290 6602 0.299738109914842 0.186176124153576 FALSE ""
700 4800 6603 0.325337563086991 0.219126184892906 FALSE ""
700 2053 6604 0.311613763968673 0.20527185057281 FALSE ""
500 2832 6605 0.33506101585583 0.162812259817324 FALSE ""
500 3503 6606 0.329001658590375 0.143073479659575 FALSE ""
500 4048 6607 0.277495434463293 0.246469253353077 FALSE ""
700 2567 6608 0.252822388940958 0.222477517165093 FALSE ""
500 1679 6609 0.330105234180317 0.208246519389144 FALSE ""
500 4469 6610 0.283427267095493 0.223956915361307 FALSE ""
700 4980 6611 0.285954636325818 0.199078855753649 FALSE ""
700 4396 6612 0.291186114225734 0.173803942030259 FALSE ""
700 1869 6613 0.271650221866337 0.249124922361781 FALSE ""
700 4127 6614 0.288512914404882 0.208690686783162 FALSE ""
700 1695 6615 0.301608366193052 0.209664015966208 FALSE ""
700 4564 6616 0.35400834064568 0.148386672497896 FALSE ""
500 621 6617 0.23711924391685 0.308945008869557 FALSE ""
700 1000 6618 0.288630370004659 0.194311949598506 FALSE ""
700 1564 6619 0.322887867786505 0.170510827437187 FALSE ""
500 743 6620 0.291899231787897 0.13471113941734 FALSE ""
500 4219 6621 0.239371401911428 0.238247100235071 FALSE ""
500 2670 6622 0.367275397192163 0.0691128739746299 FALSE ""
700 732 6623 0.249187541120329 0.271651300917277 FALSE ""
500 970 6624 0.255752915282407 0.310910203752852 FALSE ""
700 936 6625 0.316827429454664 0.196812053083649 FALSE ""
700 4160 6626 0.30399893031514 0.198421082348765 FALSE ""
700 1071 6627 0.235936653458163 0.297738297035844 FALSE ""
700 553 6628 0.315576822651697 0.148269498300268 FALSE ""
500 2321 6629 0.337441999358155 0.1404652646411 FALSE ""
500 1851 6630 0.273982318966366 0.231994753525365 FALSE ""
500 316 6631 0.237847623406342 0.30516843171367 FALSE ""
700 1417 6632 0.310437804766391 0.189330088553449 FALSE ""
700 1042 6633 0.260076575665181 0.237070934527527 FALSE ""
700 2217 6634 0.280885833610243 0.20842956781143 FALSE ""
700 3837 6635 0.351532717949475 0.0912422674604686 FALSE ""
500 586 6636 0.345567536248296 0.15883898670033 FALSE ""
700 2640 6637 0.321852808264303 0.109354932486646 FALSE ""
500 2555 6638 0.306972374002134 0.216362080338927 FALSE ""
500 1510 6639 0.273352338003664 0.258552630137286 FALSE ""
700 61 6640 0.293356757869052 0.247165073315319 FALSE ""
500 1839 6641 0.324082786842353 0.142656767645197 FALSE ""
700 1734 6642 0.292060886727797 0.1963059501343 FALSE ""
500 401 6643 0.336255004658337 0.107263998041285 FALSE ""
700 2674 6644 0.319023365048375 0.185075301196852 FALSE ""
500 3696 6645 0.29778978881947 0.22766936679261 FALSE ""
500 2840 6646 0.301466016260354 0.19651115931209 FALSE ""
700 2198 6647 0.301892135484098 0.178254583864162 FALSE ""
500 2407 6648 0.265545812215841 0.231369817687705 FALSE ""
500 2376 6649 0.306559696084745 0.182400738423799 FALSE ""
500 1316 6650 0.304397918317121 0.200681797797886 FALSE ""
700 2004 6651 0.357037659430006 0.102203624841595 FALSE ""
700 4920 6652 0.298288576776152 0.214369237237965 FALSE ""
500 1512 6653 0.298264183333536 0.210872026702384 FALSE ""
700 4502 6654 0.32517634864222 0.187992853943292 FALSE ""
700 1770 6655 0.33499933624786 0.160218208559651 FALSE ""
700 1265 6656 0.309075117933214 0.178828237921484 FALSE ""
700 3159 6657 0.292475234215262 0.196781052852888 FALSE ""
500 4875 6658 0.267910559042676 0.216507865802629 FALSE ""
500 4415 6659 0.297421684448864 0.175435187407209 FALSE ""
700 1022 6660 0.309403703907194 0.220602657818683 FALSE ""
700 1484 6661 0.342309840780712 0.128944085881723 FALSE ""
700 3610 6662 0.270505777855442 0.286097859376238 FALSE ""
700 4976 6663 0.321987209860734 0.176329728269846 FALSE ""
500 593 6664 0.327332327818951 0.157464166357666 FALSE ""
700 2428 6665 0.337831942411274 0.147020287252548 FALSE ""
500 2357 6666 0.349029107717401 0.1339732629967 FALSE ""
500 3303 6667 0.353720940602391 0.132286816916822 FALSE ""
700 3090 6668 0.354377383115164 0.0460808894359328 FALSE ""
500 3447 6669 0.278583025507618 0.234697213388711 FALSE ""
700 3843 6670 0.305924661181586 0.136028940675716 FALSE ""
500 596 6671 0.312389091385869 0.162485898853462 FALSE ""
700 1093 6672 0.300072537479179 0.196615311775208 FALSE ""
700 4510 6673 0.285144067536229 0.237986881301578 FALSE ""
700 181 6674 0.24995070120892 0.281824062483038 FALSE ""
500 2108 6675 0.247199812840425 0.311199465037488 FALSE ""
500 1748 6676 0.205831775228667 0.318539032919283 FALSE ""
700 2130 6677 0.334961902028753 0.154556996931275 FALSE ""
700 993 6678 0.253904609821903 0.250761481242853 FALSE ""
700 1708 6679 0.310609250684669 0.189564823439209 FALSE ""
500 3975 6680 0.328917550003815 0.152198630032965 FALSE ""
500 660 6681 0.278258752804467 0.255468437996557 FALSE ""
700 2800 6682 0.285891084036282 0.268763335124221 FALSE ""
700 2761 6683 0.282036618593005 0.223394462493413 FALSE ""
500 3410 6684 0.330612048241556 0.117056995713077 FALSE ""
700 1005 6685 0.288702633161191 0.173977114668859 FALSE ""
500 2718 6686 0.260748922937263 0.271366573485902 FALSE ""
700 2853 6687 0.358183399343509 0.126591958984506 FALSE ""
500 1825 6688 0.356928612641674 0.184379029140056 FALSE ""
500 2107 6689 0.304128280924444 0.130723809331663 FALSE ""
500 88 6690 0.290667407507596 0.148400514102334 FALSE ""
500 2850 6691 0.33999024797527 0.125069547278828 FALSE ""
700 790 6692 0.286400251970977 0.186045771966969 FALSE ""
700 3921 6693 0.324382018388675 0.13088437096876 FALSE ""
700 544 6694 0.286786555261122 0.240129316352934 FALSE ""
500 4281 6695 0.289849974090529 0.197051065403576 FALSE ""
500 4243 6696 0.343132744142032 0.07694952437327 FALSE ""
500 3046 6697 0.261016936525027 0.208149887098358 FALSE ""
500 2288 6698 0.305031800315344 0.164996118051012 FALSE ""
700 4399 6699 0.320844599582952 0.121694111106514 FALSE ""
500 1433 6700 0.298866949061671 0.188360426290106 FALSE ""
700 3318 6701 0.255011439585535 0.236286110402228 FALSE ""
700 1995 6702 0.333653380064863 0.174630153506754 FALSE ""
500 3496 6703 0.352591509524065 0.132729391600768 FALSE ""
500 4023 6704 0.37122157499747 0.106906182098724 FALSE ""
500 3529 6705 0.246047628715444 0.31025527472044 FALSE ""
500 3572 6706 0.335294089746887 0.139612195642451 FALSE ""
500 193 6707 0.321343822621113 0.160497664253446 FALSE ""
700 123 6708 0.290396776055812 0.225138862314076 FALSE ""
700 850 6709 0.288042603301056 0.268544683581583 FALSE ""
500 4401 6710 0.289206418957134 0.266006187159579 FALSE ""
700 4451 6711 0.305772595260773 0.193256986224721 FALSE ""
700 2298 6712 0.262487903322503 0.301331358956966 FALSE ""
700 2764 6713 0.291056814954917 0.185614615716377 FALSE ""
700 4687 6714 0.264645810076765 0.248542018494729 FALSE ""
700 2179 6715 0.318664452700332 0.162926236861081 FALSE ""
500 2906 6716 0.281096184026808 0.231029143302183 FALSE ""
500 4579 6717 0.286958261963066 0.24945905894418 FALSE ""
500 1747 6718 0.33608492807853 0.130994469807061 FALSE ""
500 3118 6719 0.300525775062569 0.227074983867463 FALSE ""
500 2338 6720 0.259683770132122 0.294021870285011 FALSE ""
500 1395 6721 0.275520984536127 0.191232319355347 FALSE ""
500 57 6722 0.30565164019537 0.163138042734229 FALSE ""
500 2225 6723 0.276845277465493 0.202269085428246 FALSE ""
500 3313 6724 0.337768439446489 0.151875755691838 FALSE ""
500 2715 6725 0.240984020431702 0.324594434710948 FALSE ""
700 2965 6726 0.306927941902224 0.187260387799138 FALSE ""
500 1013 6727 0.315227278557212 0.136063365237636 FALSE ""
700 3958 6728 0.291017352298958 0.191285329905907 FALSE ""
700 4669 6729 0.228869489135933 0.319719152212575 FALSE ""
700 4314 6730 0.323222286344478 0.114860262567661 FALSE ""
700 3937 6731 0.269677620973555 0.220858851534669 FALSE ""
700 3612 6732 0.303549156923143 0.207532062194055 FALSE ""
500 4142 6733 0.382869074920157 0.0604567824124929 FALSE ""
500 3426 6734 0.311391318900108 0.126379067964588 FALSE ""
700 1733 6735 0.287812898210444 0.199930560795763 FALSE ""
500 2095 6736 0.245909422668059 0.312744803176925 FALSE ""
500 4940 6737 0.24920546081338 0.291932715381166 FALSE ""
700 4753 6738 0.289141847558833 0.232775704205234 FALSE ""
500 671 6739 0.362374710076094 0.118774213084217 FALSE ""
700 422 6740 0.31399702096719 0.171249079428297 FALSE ""
700 1943 6741 0.228394478980158 0.317670004394393 FALSE ""
500 4078 6742 0.213992171229355 0.362940642504238 FALSE ""
500 4962 6743 0.26946301919269 0.244280930037864 FALSE ""
500 1073 6744 0.214587579885035 0.350285541953337 FALSE ""
500 519 6745 0.25802274977808 0.287719465903983 FALSE ""
700 3801 6746 0.281551000474977 0.241706212053758 FALSE ""
500 4066 6747 0.274159455140942 0.290025989857993 FALSE ""
700 1414 6748 0.296132281407606 0.227164466281906 FALSE ""
500 810 6749 0.290005098293806 0.202261785872752 FALSE ""
700 3749 6750 0.299326432429107 0.224684129110771 FALSE ""
500 3464 6751 0.282534966751297 0.262000009329422 FALSE ""
500 2930 6752 0.30290423580635 0.211737471266892 FALSE ""
500 1314 6753 0.328889098808135 0.176275665889744 FALSE ""
500 2796 6754 0.343529385969756 0.158349298327318 FALSE ""
500 1161 6755 0.271570215061151 0.238939405238129 FALSE ""
500 4597 6756 0.269431711246835 0.214709738247487 FALSE ""
700 2363 6757 0.26635812995988 0.275381602828624 FALSE ""
700 2076 6758 0.264592500924207 0.265150018957869 FALSE ""
500 4495 6759 0.30725004243492 0.243637726359854 FALSE ""
500 3269 6760 0.326526022446729 0.192240379026322 FALSE ""
700 2264 6761 0.3255395037561 0.152741116301438 FALSE ""
500 745 6762 0.217917037988384 0.335234774999229 FALSE ""
700 4148 6763 0.300276644250672 0.23819615321351 FALSE ""
500 4727 6764 0.259323547144429 0.273506536278749 FALSE ""
500 285 6765 0.333906410610524 0.158837288231955 FALSE ""
700 3010 6766 0.306012718227513 0.164756398267103 FALSE ""
700 4470 6767 0.307095145969948 0.166218137790521 FALSE ""
500 1890 6768 0.313347731212822 0.179852911628213 FALSE ""
500 2746 6769 0.30121237843118 0.222544209254452 FALSE ""
500 460 6770 0.282254206645508 0.25921362264338 FALSE ""
500 2896 6771 0.284051489846265 0.201801774790861 FALSE ""
700 4005 6772 0.390585697905031 0.0758764638909968 FALSE ""
500 4126 6773 0.300216991582473 0.201914949046577 FALSE ""
700 2848 6774 0.311753629854015 0.196870484135911 FALSE ""
500 2027 6775 0.267292569611457 0.194020896830132 FALSE ""
500 2071 6776 0.315323350254996 0.133728766264628 FALSE ""
700 3624 6777 0.320305200332764 0.145194383715049 FALSE ""
500 416 6778 0.298735472068658 0.237094229414696 FALSE ""
700 4581 6779 0.28520397512622 0.254895397472809 FALSE ""
700 1735 6780 0.282837054355129 0.163217588273209 FALSE ""
700 2274 6781 0.318783252764706 0.138858346498224 FALSE ""
700 4548 6782 0.295204758829151 0.176041235563756 FALSE ""
700 4266 6783 0.316265965725103 0.174956227028681 FALSE ""
500 1455 6784 0.282135121873444 0.23050565609518 FALSE ""
700 3244 6785 0.2746773488986 0.232918758781085 FALSE ""
700 2199 6786 0.303559866726576 0.198915215848736 FALSE ""
500 2018 6787 0.326410215936616 0.122540279990524 FALSE ""
700 1636 6788 0.319237292423432 0.15749477117347 FALSE ""
700 2779 6789 0.314507458169367 0.126950122527509 FALSE ""
500 2488 6790 0.285465903144786 0.193987784398202 FALSE ""
700 2790 6791 0.265550620683578 0.281975022290078 FALSE ""
700 3332 6792 0.295017094533931 0.257639228201986 FALSE ""
500 4341 6793 0.280361116477685 0.247160455248735 FALSE ""
700 4199 6794 0.289894723480023 0.205925519827696 FALSE ""
700 4541 6795 0.289173346191081 0.23458632981867 FALSE ""
700 3861 6796 0.209268353318496 0.314983645224622 FALSE ""
500 925 6797 0.307033416648901 0.270852203669169 FALSE ""
500 1653 6798 0.298713780149898 0.183460034706686 FALSE ""
500 2218 6799 0.256788198552397 0.281731094371466 FALSE ""
500 1146 6800 0.327802019341696 0.163363828987197 FALSE ""
500 375 6801 0.30037397485101 0.220064866653356 FALSE ""
700 2678 6802 0.286195670603761 0.208922332642311 FALSE ""
500 1207 6803 0.279605665634264 0.229437896871334 FALSE ""
700 4066 6804 0.283160874726731 0.203809167756157 FALSE ""
700 4472 6805 0.362092658817193 0.108485727307703 FALSE ""
500 4771 6806 0.302086132181854 0.226592682844079 FALSE ""
700 3993 6807 0.28403812075806 0.206260864215972 FALSE ""
500 3587 6808 0.249172944266743 0.266606839603418 FALSE ""
500 3450 6809 0.285382141144826 0.246057163483081 FALSE ""
500 1727 6810 0.361150591108297 0.0813200071279447 FALSE ""
700 2529 6811 0.288798223353928 0.2430815286594 FALSE ""
700 2577 6812 0.285610302348127 0.224776583567092 FALSE ""
500 1182 6813 0.297217088369627 0.192261051361266 FALSE ""
700 1230 6814 0.304972325015272 0.206527588323578 FALSE ""
700 4722 6815 0.282410829720641 0.179316904588207 FALSE ""
700 4528 6816 0.330049019163219 0.15515563293728 FALSE ""
500 2795 6817 0.38795215794605 0.0816339876931841 FALSE ""
500 801 6818 0.352663379006443 0.102983714847341 FALSE ""
700 789 6819 0.2804619237781 0.209849040390978 FALSE ""
500 4380 6820 0.335056815441865 0.130500422155597 FALSE ""
700 1314 6821 0.302446204927795 0.224973006799751 FALSE ""
700 4230 6822 0.309321031342012 0.196300348620032 FALSE ""
700 4924 6823 0.264051768543407 0.203325636304469 FALSE ""
500 3683 6824 0.351268149991248 0.120639811871464 FALSE ""
500 4701 6825 0.250606469420981 0.304297052244386 FALSE ""
500 3678 6826 0.320344802313982 0.133180506107883 FALSE ""
500 1033 6827 0.204182323918438 0.356867106570299 FALSE ""
500 1176 6828 0.315143423871138 0.14245842807433 FALSE ""
500 2878 6829 0.356991606944048 0.0827540996955027 FALSE ""
700 2296 6830 0.286156930211871 0.234459687285868 FALSE ""
500 777 6831 0.273389118819235 0.242498404999724 FALSE ""
